"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0006693","prostaglandin metabolic process","1/476","29/12185",0.685554994669803,0.868363374896827,0.790181348480141,"EDN1",1
"GO:0006730","one-carbon metabolic process","1/476","29/12185",0.685554994669803,0.868363374896827,0.790181348480141,"DHFR2",1
"GO:0009048","dosage compensation by inactivation of X chromosome","1/476","29/12185",0.685554994669803,0.868363374896827,0.790181348480141,"PCGF3",1
"GO:0009187","cyclic nucleotide metabolic process","1/476","29/12185",0.685554994669803,0.868363374896827,0.790181348480141,"PDE10A",1
"GO:0010644","cell communication by electrical coupling","1/476","29/12185",0.685554994669803,0.868363374896827,0.790181348480141,"GJC1",1
"GO:0032350","regulation of hormone metabolic process","1/476","29/12185",0.685554994669803,0.868363374896827,0.790181348480141,"CLCN2",1
"GO:0032366","intracellular sterol transport","1/476","29/12185",0.685554994669803,0.868363374896827,0.790181348480141,"LRP6",1
"GO:0033146","regulation of intracellular estrogen receptor signaling pathway","1/476","29/12185",0.685554994669803,0.868363374896827,0.790181348480141,"LATS1",1
"GO:0035633","maintenance of blood-brain barrier","1/476","29/12185",0.685554994669803,0.868363374896827,0.790181348480141,"ZEB2",1
"GO:0045191","regulation of isotype switching","1/476","29/12185",0.685554994669803,0.868363374896827,0.790181348480141,"KMT5C",1
"GO:0048512","circadian behavior","1/476","29/12185",0.685554994669803,0.868363374896827,0.790181348480141,"NR1D1",1
"GO:0050654","chondroitin sulfate proteoglycan metabolic process","1/476","29/12185",0.685554994669803,0.868363374896827,0.790181348480141,"CHST3",1
"GO:0051955","regulation of amino acid transport","1/476","29/12185",0.685554994669803,0.868363374896827,0.790181348480141,"RGS4",1
"GO:0072344","rescue of stalled ribosome","1/476","29/12185",0.685554994669803,0.868363374896827,0.790181348480141,"GIGYF2",1
"GO:1902742","apoptotic process involved in development","1/476","29/12185",0.685554994669803,0.868363374896827,0.790181348480141,"CCN1",1
"GO:1902882","regulation of response to oxidative stress","1/476","29/12185",0.685554994669803,0.868363374896827,0.790181348480141,"GCH1",1
"GO:0016925","protein sumoylation","2/476","60/12185",0.68588306669544,0.868363374896827,0.790181348480141,"SENP1/PIAS1",2
"GO:0034340","response to type I interferon","2/476","60/12185",0.68588306669544,0.868363374896827,0.790181348480141,"GIGYF2/SETD2",2
"GO:0051306","mitotic sister chromatid separation","2/476","60/12185",0.68588306669544,0.868363374896827,0.790181348480141,"APC/DUSP1",2
"GO:0061951","establishment of protein localization to plasma membrane","2/476","60/12185",0.68588306669544,0.868363374896827,0.790181348480141,"PKDCC/GOLPH3",2
"GO:0072091","regulation of stem cell proliferation","2/476","60/12185",0.68588306669544,0.868363374896827,0.790181348480141,"KAT7/NF2",2
"GO:0002706","regulation of lymphocyte mediated immunity","3/476","90/12185",0.688631315724223,0.868363374896827,0.790181348480141,"SMAD7/KMT5C/IL1R1",3
"GO:0034446","substrate adhesion-dependent cell spreading","3/476","90/12185",0.688631315724223,0.868363374896827,0.790181348480141,"ARHGEF7/EPHB3/BRAF",3
"GO:2001251","negative regulation of chromosome organization","3/476","90/12185",0.688631315724223,0.868363374896827,0.790181348480141,"SLX4/APC/DUSP1",3
"GO:0006661","phosphatidylinositol biosynthetic process","4/476","119/12185",0.688715527578313,0.868363374896827,0.790181348480141,"PIP5K1A/PIGM/PIK3C2B/MTMR3",4
"GO:0007041","lysosomal transport","4/476","119/12185",0.688715527578313,0.868363374896827,0.790181348480141,"RHOB/HMGXB4/CHMP2B/CLU",4
"GO:0043393","regulation of protein binding","4/476","119/12185",0.688715527578313,0.868363374896827,0.790181348480141,"BAMBI/MARK2/ZFPM1/GSK3B",4
"GO:0000209","protein polyubiquitination","7/476","204/12185",0.689716812081825,0.868363374896827,0.790181348480141,"AMBRA1/RNF41/KBTBD7/BCL2/ZNF738/UBOX5/NHLRC1",7
"GO:0051047","positive regulation of secretion","7/476","204/12185",0.689716812081825,0.868363374896827,0.790181348480141,"ARF6/CREB1/GOLPH3/EDN1/SOX4/GPER1/NKX3-1",7
"GO:0000070","mitotic sister chromatid segregation","6/476","176/12185",0.68982992246506,0.868363374896827,0.790181348480141,"KAT5/PRICKLE1/CHMP2B/NIPBL/APC/DUSP1",6
"GO:0015833","peptide transport","6/476","176/12185",0.68982992246506,0.868363374896827,0.790181348480141,"KCNA5/NR1D1/IRS1/EDN1/SOX4/GPER1",6
"GO:0003012","muscle system process","12/476","342/12185",0.69005296651818,0.868363374896827,0.790181348480141,"RGS4/KCNA5/SMAD3/GJC1/GATA6/SMAD7/ROCK2/GATA5/FOXP1/EDN1/GPER1/GATA4",12
"GO:0050900","leukocyte migration","7/476","205/12185",0.694579815206257,0.868363374896827,0.790181348480141,"ABL2/THBS1/IL1R1/GOLPH3/DUSP1/EDN1/FYN",7
"GO:0032008","positive regulation of TOR signaling","2/476","61/12185",0.694623386854214,0.868363374896827,0.790181348480141,"EP300/GOLPH3",2
"GO:0032091","negative regulation of protein binding","2/476","61/12185",0.694623386854214,0.868363374896827,0.790181348480141,"ZFPM1/GSK3B",2
"GO:0032147","activation of protein kinase activity","2/476","61/12185",0.694623386854214,0.868363374896827,0.790181348480141,"MARK2/TNFRSF10B",2
"GO:0044091","membrane biogenesis","2/476","61/12185",0.694623386854214,0.868363374896827,0.790181348480141,"MAFB/CHMP2B",2
"GO:0046854","phosphatidylinositol phosphate biosynthetic process","2/476","61/12185",0.694623386854214,0.868363374896827,0.790181348480141,"PIP5K1A/PIK3C2B",2
"GO:0050670","regulation of lymphocyte proliferation","4/476","120/12185",0.695006864035796,0.868363374896827,0.790181348480141,"BCL2/TICAM1/NCK1/HES1",4
"GO:0050792","regulation of viral process","4/476","120/12185",0.695006864035796,0.868363374896827,0.790181348480141,"PROX1/VPS37B/BCL2/TRIM59",4
"GO:0060048","cardiac muscle contraction","4/476","120/12185",0.695006864035796,0.868363374896827,0.790181348480141,"KCNA5/GJC1/SMAD7/GATA4",4
"GO:1903034","regulation of response to wounding","4/476","120/12185",0.695006864035796,0.868363374896827,0.790181348480141,"THBS1/SMAD3/EDN1/BRAF",4
"GO:0016241","regulation of macroautophagy","5/476","149/12185",0.696939629906203,0.868363374896827,0.790181348480141,"AMBRA1/PAFAH1B2/RNF41/NOD1/PIM2",5
"GO:0001937","negative regulation of endothelial cell proliferation","1/476","30/12185",0.697867911956507,0.868363374896827,0.790181348480141,"THBS1",1
"GO:0003351","epithelial cilium movement involved in extracellular fluid movement","1/476","30/12185",0.697867911956507,0.868363374896827,0.790181348480141,"KATNIP",1
"GO:0006099","tricarboxylic acid cycle","1/476","30/12185",0.697867911956507,0.868363374896827,0.790181348480141,"IDH3B",1
"GO:0006298","mismatch repair","1/476","30/12185",0.697867911956507,0.868363374896827,0.790181348480141,"SETD2",1
"GO:0006359","regulation of transcription by RNA polymerase III","1/476","30/12185",0.697867911956507,0.868363374896827,0.790181348480141,"BRF2",1
"GO:0006505","GPI anchor metabolic process","1/476","30/12185",0.697867911956507,0.868363374896827,0.790181348480141,"PIGM",1
"GO:0006622","protein targeting to lysosome","1/476","30/12185",0.697867911956507,0.868363374896827,0.790181348480141,"CLU",1
"GO:0006692","prostanoid metabolic process","1/476","30/12185",0.697867911956507,0.868363374896827,0.790181348480141,"EDN1",1
"GO:0006911","phagocytosis, engulfment","1/476","30/12185",0.697867911956507,0.868363374896827,0.790181348480141,"THBS1",1
"GO:0007215","glutamate receptor signaling pathway","1/476","30/12185",0.697867911956507,0.868363374896827,0.790181348480141,"FYN",1
"GO:0007595","lactation","1/476","30/12185",0.697867911956507,0.868363374896827,0.790181348480141,"CREB1",1
"GO:0009069","serine family amino acid metabolic process","1/476","30/12185",0.697867911956507,0.868363374896827,0.790181348480141,"DHFR2",1
"GO:0009988","cell-cell recognition","1/476","30/12185",0.697867911956507,0.868363374896827,0.790181348480141,"CCT7",1
"GO:0014003","oligodendrocyte development","1/476","30/12185",0.697867911956507,0.868363374896827,0.790181348480141,"CLU",1
"GO:0016242","negative regulation of macroautophagy","1/476","30/12185",0.697867911956507,0.868363374896827,0.790181348480141,"RNF41",1
"GO:0032373","positive regulation of sterol transport","1/476","30/12185",0.697867911956507,0.868363374896827,0.790181348480141,"RXRA",1
"GO:0032376","positive regulation of cholesterol transport","1/476","30/12185",0.697867911956507,0.868363374896827,0.790181348480141,"RXRA",1
"GO:0032728","positive regulation of interferon-beta production","1/476","30/12185",0.697867911956507,0.868363374896827,0.790181348480141,"TICAM1",1
"GO:0034389","lipid droplet organization","1/476","30/12185",0.697867911956507,0.868363374896827,0.790181348480141,"KAT5",1
"GO:0034508","centromere complex assembly","1/476","30/12185",0.697867911956507,0.868363374896827,0.790181348480141,"POGZ",1
"GO:0043303","mast cell degranulation","1/476","30/12185",0.697867911956507,0.868363374896827,0.790181348480141,"CBL",1
"GO:0045581","negative regulation of T cell differentiation","1/476","30/12185",0.697867911956507,0.868363374896827,0.790181348480141,"SMAD7",1
"GO:0045840","positive regulation of mitotic nuclear division","1/476","30/12185",0.697867911956507,0.868363374896827,0.790181348480141,"EDN1",1
"GO:0046596","regulation of viral entry into host cell","1/476","30/12185",0.697867911956507,0.868363374896827,0.790181348480141,"TRIM59",1
"GO:0046676","negative regulation of insulin secretion","1/476","30/12185",0.697867911956507,0.868363374896827,0.790181348480141,"IRS1",1
"GO:0048147","negative regulation of fibroblast proliferation","1/476","30/12185",0.697867911956507,0.868363374896827,0.790181348480141,"KMT2A",1
"GO:0051085","chaperone cofactor-dependent protein refolding","1/476","30/12185",0.697867911956507,0.868363374896827,0.790181348480141,"DNAJB1",1
"GO:0051642","centrosome localization","1/476","30/12185",0.697867911956507,0.868363374896827,0.790181348480141,"TBCCD1",1
"GO:0061842","microtubule organizing center localization","1/476","30/12185",0.697867911956507,0.868363374896827,0.790181348480141,"TBCCD1",1
"GO:0140894","endolysosomal toll-like receptor signaling pathway","1/476","30/12185",0.697867911956507,0.868363374896827,0.790181348480141,"TICAM1",1
"GO:1903170","negative regulation of calcium ion transmembrane transport","1/476","30/12185",0.697867911956507,0.868363374896827,0.790181348480141,"BCL2",1
"GO:1905953","negative regulation of lipid localization","1/476","30/12185",0.697867911956507,0.868363374896827,0.790181348480141,"THBS1",1
"GO:0051224","negative regulation of protein transport","3/476","92/12185",0.702870586717154,0.871477852487392,0.793015417918659,"PKDCC/IRS1/BAG4",3
"GO:0051310","metaphase chromosome alignment","3/476","92/12185",0.702870586717154,0.871477852487392,0.793015417918659,"KAT5/CHMP2B/APC",3
"GO:0006487","protein N-linked glycosylation","2/476","62/12185",0.703161972195731,0.871477852487392,0.793015417918659,"MGAT2/PMM2",2
"GO:0034766","negative regulation of monoatomic ion transmembrane transport","2/476","62/12185",0.703161972195731,0.871477852487392,0.793015417918659,"RGS4/BCL2",2
"GO:0048678","response to axon injury","2/476","62/12185",0.703161972195731,0.871477852487392,0.793015417918659,"BCL2/BRAF",2
"GO:0051881","regulation of mitochondrial membrane potential","2/476","62/12185",0.703161972195731,0.871477852487392,0.793015417918659,"BCL2/TUSC2",2
"GO:0099003","vesicle-mediated transport in synapse","6/476","179/12185",0.705299949840101,0.871477852487392,0.793015417918659,"CTBP2/EFNB2/ARF6/BSN/ERC2/BRAF",6
"GO:0050808","synapse organization","13/476","374/12185",0.707120245038626,0.871477852487392,0.793015417918659,"CTBP2/ARF6/FLRT2/RHOB/ZMYND8/ADNP/VHL/BSN/ERC2/CHMP2B/EPHB3/FYN/ABHD17B",13
"GO:0002279","mast cell activation involved in immune response","1/476","31/12185",0.709699658061707,0.871477852487392,0.793015417918659,"CBL",1
"GO:0002639","positive regulation of immunoglobulin production","1/476","31/12185",0.709699658061707,0.871477852487392,0.793015417918659,"KMT5C",1
"GO:0002886","regulation of myeloid leukocyte mediated immunity","1/476","31/12185",0.709699658061707,0.871477852487392,0.793015417918659,"TICAM1",1
"GO:0006515","protein quality control for misfolded or incompletely synthesized proteins","1/476","31/12185",0.709699658061707,0.871477852487392,0.793015417918659,"PEX12",1
"GO:0006779","porphyrin-containing compound biosynthetic process","1/476","31/12185",0.709699658061707,0.871477852487392,0.793015417918659,"UROD",1
"GO:0007549","dosage compensation","1/476","31/12185",0.709699658061707,0.871477852487392,0.793015417918659,"PCGF3",1
"GO:0007622","rhythmic behavior","1/476","31/12185",0.709699658061707,0.871477852487392,0.793015417918659,"NR1D1",1
"GO:0010874","regulation of cholesterol efflux","1/476","31/12185",0.709699658061707,0.871477852487392,0.793015417918659,"RXRA",1
"GO:0014904","myotube cell development","1/476","31/12185",0.709699658061707,0.871477852487392,0.793015417918659,"BCL2",1
"GO:0014911","positive regulation of smooth muscle cell migration","1/476","31/12185",0.709699658061707,0.871477852487392,0.793015417918659,"BCL2",1
"GO:0016556","mRNA modification","1/476","31/12185",0.709699658061707,0.871477852487392,0.793015417918659,"BAG4",1
"GO:0019674","NAD metabolic process","1/476","31/12185",0.709699658061707,0.871477852487392,0.793015417918659,"PARP16",1
"GO:0021532","neural tube patterning","1/476","31/12185",0.709699658061707,0.871477852487392,0.793015417918659,"HES1",1
"GO:0033014","tetrapyrrole biosynthetic process","1/476","31/12185",0.709699658061707,0.871477852487392,0.793015417918659,"UROD",1
"GO:0033144","negative regulation of intracellular steroid hormone receptor signaling pathway","1/476","31/12185",0.709699658061707,0.871477852487392,0.793015417918659,"FOXP1",1
"GO:0043276","anoikis","1/476","31/12185",0.709699658061707,0.871477852487392,0.793015417918659,"BCL2",1
"GO:0045773","positive regulation of axon extension","1/476","31/12185",0.709699658061707,0.871477852487392,0.793015417918659,"ADNP",1
"GO:0046825","regulation of protein export from nucleus","1/476","31/12185",0.709699658061707,0.871477852487392,0.793015417918659,"GSK3B",1
"GO:0046850","regulation of bone remodeling","1/476","31/12185",0.709699658061707,0.871477852487392,0.793015417918659,"PPARGC1B",1
"GO:0050830","defense response to Gram-positive bacterium","1/476","31/12185",0.709699658061707,0.871477852487392,0.793015417918659,"NOD1",1
"GO:0050856","regulation of T cell receptor signaling pathway","1/476","31/12185",0.709699658061707,0.871477852487392,0.793015417918659,"BCL10",1
"GO:0051180","vitamin transport","1/476","31/12185",0.709699658061707,0.871477852487392,0.793015417918659,"SLC19A2",1
"GO:0071425","hematopoietic stem cell proliferation","1/476","31/12185",0.709699658061707,0.871477852487392,0.793015417918659,"KAT7",1
"GO:0090169","regulation of spindle assembly","1/476","31/12185",0.709699658061707,0.871477852487392,0.793015417918659,"CHMP2B",1
"GO:0090278","negative regulation of peptide hormone secretion","1/476","31/12185",0.709699658061707,0.871477852487392,0.793015417918659,"IRS1",1
"GO:1901797","negative regulation of signal transduction by p53 class mediator","1/476","31/12185",0.709699658061707,0.871477852487392,0.793015417918659,"BCL2",1
"GO:1902253","regulation of intrinsic apoptotic signaling pathway by p53 class mediator","1/476","31/12185",0.709699658061707,0.871477852487392,0.793015417918659,"BCL2",1
"GO:1902745","positive regulation of lamellipodium organization","1/476","31/12185",0.709699658061707,0.871477852487392,0.793015417918659,"ARHGEF7",1
"GO:1903649","regulation of cytoplasmic transport","1/476","31/12185",0.709699658061707,0.871477852487392,0.793015417918659,"NF2",1
"GO:2000648","positive regulation of stem cell proliferation","1/476","31/12185",0.709699658061707,0.871477852487392,0.793015417918659,"KAT7",1
"GO:0000422","autophagy of mitochondrion","3/476","93/12185",0.70980198188937,0.871477852487392,0.793015417918659,"AMBRA1/MARK2/RNF41",3
"GO:0007032","endosome organization","3/476","93/12185",0.70980198188937,0.871477852487392,0.793015417918659,"VPS37B/CHMP2B/TMCC1",3
"GO:0043473","pigmentation","3/476","93/12185",0.70980198188937,0.871477852487392,0.793015417918659,"BCL2/ZEB2/VHL",3
"GO:0061726","mitochondrion disassembly","3/476","93/12185",0.70980198188937,0.871477852487392,0.793015417918659,"AMBRA1/MARK2/RNF41",3
"GO:0045069","regulation of viral genome replication","2/476","63/12185",0.711501209223689,0.871910176897513,0.793408818533248,"PROX1/BCL2",2
"GO:0046928","regulation of neurotransmitter secretion","2/476","63/12185",0.711501209223689,0.871910176897513,0.793408818533248,"GPER1/BRAF",2
"GO:0048525","negative regulation of viral process","2/476","63/12185",0.711501209223689,0.871910176897513,0.793408818533248,"PROX1/TRIM59",2
"GO:0071277","cellular response to calcium ion","2/476","63/12185",0.711501209223689,0.871910176897513,0.793408818533248,"EDN1/BRAF",2
"GO:0071806","protein transmembrane transport","2/476","63/12185",0.711501209223689,0.871910176897513,0.793408818533248,"PEX12/GRPEL2",2
"GO:0022411","cellular component disassembly","15/476","430/12185",0.711502069114771,0.871910176897513,0.793408818533248,"ARHGEF2/CAMSAP2/AMBRA1/MARK2/KAT5/PRICKLE1/ARID2/RNF41/ARF6/TAOK1/PEX12/CHMP2B/GSK3B/APC/GPER1",15
"GO:0002703","regulation of leukocyte mediated immunity","4/476","123/12185",0.713334227705291,0.873298291970413,0.794671956376066,"SMAD7/TICAM1/KMT5C/IL1R1",4
"GO:0032944","regulation of mononuclear cell proliferation","4/476","123/12185",0.713334227705291,0.873298291970413,0.794671956376066,"BCL2/TICAM1/NCK1/HES1",4
"GO:0007034","vacuolar transport","5/476","152/12185",0.713457581643662,0.873298291970413,0.794671956376066,"VPS37B/RHOB/HMGXB4/CHMP2B/CLU",5
"GO:0021700","developmental maturation","7/476","209/12185",0.713534883751141,0.873298291970413,0.794671956376066,"RERE/BCL2/BRD1/TUSC2/HES1/ANKRD17/EDN1",7
"GO:0009566","fertilization","3/476","94/12185",0.716608622631826,0.876507426547153,0.79759216047565,"CCT7/LHFPL2/FUT10",3
"GO:0120034","positive regulation of plasma membrane bounded cell projection assembly","3/476","94/12185",0.716608622631826,0.876507426547153,0.79759216047565,"ZMYND8/GSK3B/APC",3
"GO:0051222","positive regulation of protein transport","8/476","238/12185",0.717231160500161,0.87698802346704,0.798029487444072,"ARF6/SMAD3/EP300/GSK3B/GOLPH3/SOX4/FYN/GPER1",8
"GO:0019217","regulation of fatty acid metabolic process","2/476","64/12185",0.719643605976067,0.87698802346704,0.798029487444072,"ETFBKMT/IRS1",2
"GO:0035418","protein localization to synapse","2/476","64/12185",0.719643605976067,0.87698802346704,0.798029487444072,"BSN/ABHD17B",2
"GO:0051781","positive regulation of cell division","2/476","64/12185",0.719643605976067,0.87698802346704,0.798029487444072,"NKX3-1/ZNF16",2
"GO:0001941","postsynaptic membrane organization","1/476","32/12185",0.721068998423944,0.87698802346704,0.798029487444072,"ZMYND8",1
"GO:0002792","negative regulation of peptide secretion","1/476","32/12185",0.721068998423944,0.87698802346704,0.798029487444072,"IRS1",1
"GO:0009409","response to cold","1/476","32/12185",0.721068998423944,0.87698802346704,0.798029487444072,"CIRBP",1
"GO:0010517","regulation of phospholipase activity","1/476","32/12185",0.721068998423944,0.87698802346704,0.798029487444072,"ABL2",1
"GO:0010543","regulation of platelet activation","1/476","32/12185",0.721068998423944,0.87698802346704,0.798029487444072,"TEC",1
"GO:0019432","triglyceride biosynthetic process","1/476","32/12185",0.721068998423944,0.87698802346704,0.798029487444072,"KAT5",1
"GO:0032623","interleukin-2 production","1/476","32/12185",0.721068998423944,0.87698802346704,0.798029487444072,"KAT5",1
"GO:0032663","regulation of interleukin-2 production","1/476","32/12185",0.721068998423944,0.87698802346704,0.798029487444072,"KAT5",1
"GO:0042596","fear response","1/476","32/12185",0.721068998423944,0.87698802346704,0.798029487444072,"BCL2",1
"GO:0043392","negative regulation of DNA binding","1/476","32/12185",0.721068998423944,0.87698802346704,0.798029487444072,"JUN",1
"GO:0046677","response to antibiotic","1/476","32/12185",0.721068998423944,0.87698802346704,0.798029487444072,"KAT7",1
"GO:0071548","response to dexamethasone","1/476","32/12185",0.721068998423944,0.87698802346704,0.798029487444072,"EDN1",1
"GO:0099622","cardiac muscle cell membrane repolarization","1/476","32/12185",0.721068998423944,0.87698802346704,0.798029487444072,"KCNA5",1
"GO:1900744","regulation of p38MAPK cascade","1/476","32/12185",0.721068998423944,0.87698802346704,0.798029487444072,"DUSP1",1
"GO:0044283","small molecule biosynthetic process","15/476","433/12185",0.72132433659006,0.877023731298879,0.798061980365272,"SLC19A2/PROX1/GCH1/NR1D1/HSD17B1/OSBPL7/CREB1/ATF4/EP300/HRH1/DHFR2/CLCN2/EDN1/GPER1/IPPK",15
"GO:0034219","carbohydrate transmembrane transport","3/476","95/12185",0.723291169389304,0.878864442204098,0.799736965132359,"IRS1/EDN1/BRAF",3
"GO:0038202","TORC1 signaling","3/476","95/12185",0.723291169389304,0.878864442204098,0.799736965132359,"EP300/VHL/CASTOR2",3
"GO:0098813","nuclear chromosome segregation","9/476","268/12185",0.72526567464423,0.88098781949742,0.801669166767611,"KAT5/PRICKLE1/ARID2/CHMP2B/NIPBL/APC/DUSP1/LATS1/ARID1B",9
"GO:0001942","hair follicle development","2/476","65/12185",0.727591778933661,0.882257326175338,0.802824374976134,"BCL2/GLI2",2
"GO:0006334","nucleosome assembly","2/476","65/12185",0.727591778933661,0.882257326175338,0.802824374976134,"KAT6B/BRD2",2
"GO:0043406","positive regulation of MAP kinase activity","2/476","65/12185",0.727591778933661,0.882257326175338,0.802824374976134,"THBS1/EDN1",2
"GO:0098869","cellular oxidant detoxification","2/476","65/12185",0.727591778933661,0.882257326175338,0.802824374976134,"GCH1/SRXN1",2
"GO:0120031","plasma membrane bounded cell projection assembly","16/476","463/12185",0.729533571324869,0.882257326175338,0.802824374976134,"PIP5K1A/DNMBP/TMEM216/FGD4/PRICKLE1/ARHGEF7/ARF6/ZMYND8/GSK3B/NCK1/GOLPH3/APC/RAPGEF6/BAG4/TBC1D31/VAV2",16
"GO:0023061","signal release","11/476","325/12185",0.729581748550468,0.882257326175338,0.802824374976134,"CTBP2/KCNA5/NR1D1/CREB1/IRS1/ERC2/EDN1/SOX4/GPER1/BRAF/NKX3-1",11
"GO:0007368","determination of left/right symmetry","3/476","96/12185",0.72985036150556,0.882257326175338,0.802824374976134,"SMAD3/CITED2/GATA4",3
"GO:1904950","negative regulation of establishment of protein localization","3/476","96/12185",0.72985036150556,0.882257326175338,0.802824374976134,"PKDCC/IRS1/BAG4",3
"GO:0002448","mast cell mediated immunity","1/476","33/12185",0.7319939681228,0.882257326175338,0.802824374976134,"CBL",1
"GO:0006636","unsaturated fatty acid biosynthetic process","1/476","33/12185",0.7319939681228,0.882257326175338,0.802824374976134,"EDN1",1
"GO:0006858","extracellular transport","1/476","33/12185",0.7319939681228,0.882257326175338,0.802824374976134,"KATNIP",1
"GO:0007031","peroxisome organization","1/476","33/12185",0.7319939681228,0.882257326175338,0.802824374976134,"PEX12",1
"GO:0009948","anterior/posterior axis specification","1/476","33/12185",0.7319939681228,0.882257326175338,0.802824374976134,"PRICKLE1",1
"GO:0010837","regulation of keratinocyte proliferation","1/476","33/12185",0.7319939681228,0.882257326175338,0.802824374976134,"EFNB2",1
"GO:0019933","cAMP-mediated signaling","1/476","33/12185",0.7319939681228,0.882257326175338,0.802824374976134,"CREB1",1
"GO:0032205","negative regulation of telomere maintenance","1/476","33/12185",0.7319939681228,0.882257326175338,0.802824374976134,"SLX4",1
"GO:0032964","collagen biosynthetic process","1/476","33/12185",0.7319939681228,0.882257326175338,0.802824374976134,"CBX8",1
"GO:0042551","neuron maturation","1/476","33/12185",0.7319939681228,0.882257326175338,0.802824374976134,"BCL2",1
"GO:0050982","detection of mechanical stimulus","1/476","33/12185",0.7319939681228,0.882257326175338,0.802824374976134,"FYN",1
"GO:0051125","regulation of actin nucleation","1/476","33/12185",0.7319939681228,0.882257326175338,0.802824374976134,"FCHSD2",1
"GO:0086004","regulation of cardiac muscle cell contraction","1/476","33/12185",0.7319939681228,0.882257326175338,0.802824374976134,"GATA4",1
"GO:0090102","cochlea development","1/476","33/12185",0.7319939681228,0.882257326175338,0.802824374976134,"HES1",1
"GO:1902692","regulation of neuroblast proliferation","1/476","33/12185",0.7319939681228,0.882257326175338,0.802824374976134,"PROX1",1
"GO:1905476","negative regulation of protein localization to membrane","1/476","33/12185",0.7319939681228,0.882257326175338,0.802824374976134,"PKDCC",1
"GO:2001239","regulation of extrinsic apoptotic signaling pathway in absence of ligand","1/476","33/12185",0.7319939681228,0.882257326175338,0.802824374976134,"BCL2",1
"GO:0007416","synapse assembly","5/476","156/12185",0.734479669290257,0.8843778427636,0.804753973466382,"ARF6/FLRT2/ADNP/BSN/EPHB3",5
"GO:0051259","protein complex oligomerization","6/476","185/12185",0.734649755287677,0.8843778427636,0.804753973466382,"BCL10/KCNA4/KCTD21/KCNA5/CRTC3/FUS",6
"GO:0002708","positive regulation of lymphocyte mediated immunity","2/476","66/12185",0.73534844076221,0.8843778427636,0.804753973466382,"KMT5C/IL1R1",2
"GO:0006414","translational elongation","2/476","66/12185",0.73534844076221,0.8843778427636,0.804753973466382,"EIF4A3/GIGYF2",2
"GO:0046330","positive regulation of JNK cascade","2/476","66/12185",0.73534844076221,0.8843778427636,0.804753973466382,"TAOK1/NOD1",2
"GO:0055117","regulation of cardiac muscle contraction","2/476","66/12185",0.73534844076221,0.8843778427636,0.804753973466382,"SMAD7/GATA4",2
"GO:2000144","positive regulation of DNA-templated transcription initiation","2/476","66/12185",0.73534844076221,0.8843778427636,0.804753973466382,"JUN/TAF8",2
"GO:0030534","adult behavior","3/476","97/12185",0.736287012425908,0.884958158942382,0.805282041593103,"PUM1/ZFHX2/GIGYF2",3
"GO:1903531","negative regulation of secretion by cell","3/476","97/12185",0.736287012425908,0.884958158942382,0.805282041593103,"IRS1/EDN1/BRAF",3
"GO:0007254","JNK cascade","4/476","128/12185",0.742064859515605,0.885249771292726,0.805547398984823,"SMAD3/TAOK1/NOD1/TRIB1",4
"GO:0002534","cytokine production involved in inflammatory response","1/476","34/12185",0.742491900247022,0.885249771292726,0.805547398984823,"TICAM1",1
"GO:0006301","postreplication repair","1/476","34/12185",0.742491900247022,0.885249771292726,0.805547398984823,"POLK",1
"GO:0007616","long-term memory","1/476","34/12185",0.742491900247022,0.885249771292726,0.805547398984823,"CHST10",1
"GO:0010463","mesenchymal cell proliferation","1/476","34/12185",0.742491900247022,0.885249771292726,0.805547398984823,"BMPR1A",1
"GO:0022602","ovulation cycle process","1/476","34/12185",0.742491900247022,0.885249771292726,0.805547398984823,"CASP2",1
"GO:0032212","positive regulation of telomere maintenance via telomerase","1/476","34/12185",0.742491900247022,0.885249771292726,0.805547398984823,"CCT7",1
"GO:0032722","positive regulation of chemokine production","1/476","34/12185",0.742491900247022,0.885249771292726,0.805547398984823,"TICAM1",1
"GO:0043331","response to dsRNA","1/476","34/12185",0.742491900247022,0.885249771292726,0.805547398984823,"TICAM1",1
"GO:0086091","regulation of heart rate by cardiac conduction","1/476","34/12185",0.742491900247022,0.885249771292726,0.805547398984823,"KCNA5",1
"GO:0140374","antiviral innate immune response","1/476","34/12185",0.742491900247022,0.885249771292726,0.805547398984823,"NCK1",1
"GO:1900015","regulation of cytokine production involved in inflammatory response","1/476","34/12185",0.742491900247022,0.885249771292726,0.805547398984823,"TICAM1",1
"GO:1900271","regulation of long-term synaptic potentiation","1/476","34/12185",0.742491900247022,0.885249771292726,0.805547398984823,"GSK3B",1
"GO:1905517","macrophage migration","1/476","34/12185",0.742491900247022,0.885249771292726,0.805547398984823,"THBS1",1
"GO:0002040","sprouting angiogenesis","3/476","98/12185",0.742602005061202,0.885249771292726,0.805547398984823,"EFNB2/THBS1/PLK2",3
"GO:0042177","negative regulation of protein catabolic process","3/476","98/12185",0.742602005061202,0.885249771292726,0.805547398984823,"SMAD3/BANP/FYN",3
"GO:0051303","establishment of chromosome localization","3/476","98/12185",0.742602005061202,0.885249771292726,0.805547398984823,"KAT5/CHMP2B/APC",3
"GO:0022404","molting cycle process","2/476","67/12185",0.742916388843187,0.885249771292726,0.805547398984823,"BCL2/GLI2",2
