"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0016079","synaptic vesicle exocytosis","5/1337","75/12185",0.925391835406304,0.989734410396281,0.941164206516836,"SV2A/SYT9/SYT7/SNAP25/WNT7A",5
"GO:1901879","regulation of protein depolymerization","5/1337","75/12185",0.925391835406304,0.989734410396281,0.941164206516836,"ADD3/CKAP2/BMERB1/SPTBN4/ADD2",5
"GO:0006903","vesicle targeting","4/1337","63/12185",0.926002361271741,0.989915580151723,0.941336485551832,"KLHL12/EXOC7/TRAPPC6A/PDCD6",4
"GO:0150116","regulation of cell-substrate junction organization","4/1337","63/12185",0.926002361271741,0.989915580151723,0.941336485551832,"FMN1/IQSEC1/PHLDB2/DLC1",4
"GO:0140014","mitotic nuclear division","21/1337","250/12185",0.926154297174235,0.989915580151723,0.941336485551832,"CEP85/CCSAP/SMC3/IGF2/RAN/XRCC3/KPNB1/TEX14/SPHK1/CEP192/NUP62/PDGFB/STAG1/CENPC/PHIP/BAZ1B/CAV2/REEP4/RAD21/NFIB/CDK5RAP2",21
"GO:0006754","ATP biosynthetic process","6/1337","87/12185",0.926348436535618,0.989915580151723,0.941336485551832,"PARP1/ATP5F1EP2/FLCN/NDUFA7/TGFB1/PPARA",6
"GO:0050821","protein stabilization","15/1337","187/12185",0.927298563325681,0.990720427682281,0.942101836013034,"PER3/TSPAN1/LAMP1/ATP1B2/TMEM88/GRN/RUVBL2/HSPD1/TREX1/PRKCD/ANK2/ZBED3/PIM1/PRKN/HIP1",15
"GO:0032103","positive regulation of response to external stimulus","32/1337","364/12185",0.928200814628309,0.99075345359863,0.942133241216318,"SFPQ/CSF1/FCGR1A/PLAU/TRIM3/LGR4/ZDHHC5/FOSL1/CTSC/NLRX1/TBK1/P2RX4/LAMP1/GAS6/C1QBP/GRN/MAP2K6/TGFB1/RPS19/CARD8/HSPD1/WDFY1/PDGFB/TIFA/STING1/HLA-E/MAPK13/TPBG/NAPEPLD/PLAT/NINJ1/BTK",32
"GO:0051653","spindle localization","3/1337","51/12185",0.929370254606607,0.99075345359863,0.942133241216318,"KPNB1/ZBED3/CDK5RAP2",3
"GO:0061371","determination of heart left/right asymmetry","3/1337","51/12185",0.929370254606607,0.99075345359863,0.942133241216318,"DAND5/TBX20/NOTCH1",3
"GO:0051493","regulation of cytoskeleton organization","39/1337","436/12185",0.93077077676796,0.99075345359863,0.942133241216318,"GRHL3/KANK4/DNAI3/RHOC/F11R/CCSAP/FRMPD2/ADD3/HRAS/CDK2AP2/CEP295/CKAP2/HAUS4/TGFB3/TJP1/FMN1/AKAP13/BMERB1/INPP5K/MAPT/FHOD3/KANK3/PIK3R2/SPTBN4/NUP62/ADD2/ALMS1/MAP2/CAV3/PRKCD/PHLDB2/TPPP/STMND1/PRKN/BAIAP2L1/DLC1/HAUS6/CDK5RAP2/HAUS7",39
"GO:0006378","mRNA polyadenylation","1/1337","23/12185",0.931143894015215,0.99075345359863,0.942133241216318,"SYMPK",1
"GO:0008299","isoprenoid biosynthetic process","1/1337","23/12185",0.931143894015215,0.99075345359863,0.942133241216318,"MVK",1
"GO:0009119","ribonucleoside metabolic process","1/1337","23/12185",0.931143894015215,0.99075345359863,0.942133241216318,"APOBEC3C",1
"GO:0015868","purine ribonucleotide transport","1/1337","23/12185",0.931143894015215,0.99075345359863,0.942133241216318,"ABCC6",1
"GO:0018279","protein N-linked glycosylation via asparagine","1/1337","23/12185",0.931143894015215,0.99075345359863,0.942133241216318,"MGAT5",1
"GO:0032228","regulation of synaptic transmission, GABAergic","1/1337","23/12185",0.931143894015215,0.99075345359863,0.942133241216318,"HAP1",1
"GO:0032941","secretion by tissue","1/1337","23/12185",0.931143894015215,0.99075345359863,0.942133241216318,"FOSL2",1
"GO:0045292","mRNA cis splicing, via spliceosome","1/1337","23/12185",0.931143894015215,0.99075345359863,0.942133241216318,"SRSF1",1
"GO:0070741","response to interleukin-6","1/1337","23/12185",0.931143894015215,0.99075345359863,0.942133241216318,"SBNO2",1
"GO:0071218","cellular response to misfolded protein","1/1337","23/12185",0.931143894015215,0.99075345359863,0.942133241216318,"DNAJC18",1
"GO:0071354","cellular response to interleukin-6","1/1337","23/12185",0.931143894015215,0.99075345359863,0.942133241216318,"SBNO2",1
"GO:0086011","membrane repolarization during action potential","1/1337","23/12185",0.931143894015215,0.99075345359863,0.942133241216318,"KCNQ1",1
"GO:1901658","glycosyl compound catabolic process","1/1337","23/12185",0.931143894015215,0.99075345359863,0.942133241216318,"APOBEC3C",1
"GO:0035601","protein deacylation","4/1337","64/12185",0.931380352493637,0.99075345359863,0.942133241216318,"LYPLA2/HDAC1/MAPT/TPPP",4
"GO:0000266","mitochondrial fission","2/1337","38/12185",0.931662790362131,0.99075345359863,0.942133241216318,"MAPT/PRKN",2
"GO:0008542","visual learning","2/1337","38/12185",0.931662790362131,0.99075345359863,0.942133241216318,"RIC8A/KIT",2
"GO:0140895","cell surface toll-like receptor signaling pathway","2/1337","38/12185",0.931662790362131,0.99075345359863,0.942133241216318,"WDFY1/NINJ1",2
"GO:1902991","regulation of amyloid precursor protein catabolic process","2/1337","38/12185",0.931662790362131,0.99075345359863,0.942133241216318,"RTN1/HAP1",2
"GO:0034250","positive regulation of amide metabolic process","11/1337","145/12185",0.932256078544646,0.991091351671082,0.94245455728647,"YBX3/RPS27L/C1QBP/ERBB2/IGF2BP1/PPP1R15A/UCN/PLXNB2/PRKCD/PLD1/HNRNPD",11
"GO:0033045","regulation of sister chromatid segregation","7/1337","100/12185",0.932539927115703,0.991091351671082,0.94245455728647,"ARID2/XRCC3/CDC27/TEX14/ANAPC1/RAD21/CDK5RAP2",7
"GO:0030010","establishment of cell polarity","10/1337","134/12185",0.932571643630065,0.991091351671082,0.94245455728647,"KIF26B/FEZ1/CORO7/RAB10/WNT7A/PHLDB2/PRKCI/DOCK8/CDK5RAP2/CRB2",10
"GO:0002690","positive regulation of leukocyte chemotaxis","3/1337","52/12185",0.935023690385184,0.992773774889538,0.944054417306281,"CSF1/GAS6/C1QBP",3
"GO:0032210","regulation of telomere maintenance via telomerase","3/1337","52/12185",0.935023690385184,0.992773774889538,0.944054417306281,"SMG6/HMBOX1/DKC1",3
"GO:0032481","positive regulation of type I interferon production","3/1337","52/12185",0.935023690385184,0.992773774889538,0.944054417306281,"TBK1/HSPD1/STING1",3
"GO:0051304","chromosome separation","5/1337","77/12185",0.935141579607681,0.992773774889538,0.944054417306281,"XRCC3/TOP3A/TEX14/RAD21/CDK5RAP2",5
"GO:0097581","lamellipodium organization","5/1337","77/12185",0.935141579607681,0.992773774889538,0.944054417306281,"EPHA2/PLCE1/KIT/PHPT1/PLXNB3",5
"GO:0006486","protein glycosylation","12/1337","157/12185",0.935655410981586,0.992794053531373,0.944073700794508,"POMGNT1/ST8SIA6/ALG10/TMTC2/MGAT4C/GALNT16/MGAT5/GALNT5/B4GALT7/GCNT2/PLOD3/ACER2",12
"GO:0043413","macromolecule glycosylation","12/1337","157/12185",0.935655410981586,0.992794053531373,0.944073700794508,"POMGNT1/ST8SIA6/ALG10/TMTC2/MGAT4C/GALNT16/MGAT5/GALNT5/B4GALT7/GCNT2/PLOD3/ACER2",12
"GO:0035194","regulatory ncRNA-mediated post-transcriptional gene silencing","4/1337","65/12185",0.936402306310837,0.992794053531373,0.944073700794508,"RAN/OIP5-AS1/TGFB1/XPO5",4
"GO:2000573","positive regulation of DNA biosynthetic process","4/1337","65/12185",0.936402306310837,0.992794053531373,0.944073700794508,"WRAP53/PDGFB/HMBOX1/DKC1",4
"GO:0045807","positive regulation of endocytosis","7/1337","101/12185",0.936631264127735,0.992794053531373,0.944073700794508,"FCGR1A/ARRB1/GAS6/MERTK/CAV3/HIP1/BTK",7
"GO:0002752","cell surface pattern recognition receptor signaling pathway","2/1337","39/12185",0.937860184578483,0.992794053531373,0.944073700794508,"WDFY1/NINJ1",2
"GO:0080164","regulation of nitric oxide metabolic process","2/1337","39/12185",0.937860184578483,0.992794053531373,0.944073700794508,"P2RX4/TRPV1",2
"GO:1903573","negative regulation of response to endoplasmic reticulum stress","2/1337","39/12185",0.937860184578483,0.992794053531373,0.944073700794508,"PPP1R15A/PRKN",2
"GO:0006346","DNA methylation-dependent heterochromatin formation","1/1337","24/12185",0.938713423179962,0.992794053531373,0.944073700794508,"HDAC1",1
"GO:0006688","glycosphingolipid biosynthetic process","1/1337","24/12185",0.938713423179962,0.992794053531373,0.944073700794508,"ST8SIA6",1
"GO:0010592","positive regulation of lamellipodium assembly","1/1337","24/12185",0.938713423179962,0.992794053531373,0.944073700794508,"PLCE1",1
"GO:0032878","regulation of establishment or maintenance of cell polarity","1/1337","24/12185",0.938713423179962,0.992794053531373,0.944073700794508,"DOCK8",1
"GO:0044060","regulation of endocrine process","1/1337","24/12185",0.938713423179962,0.992794053531373,0.944073700794508,"UCN",1
"GO:0051894","positive regulation of focal adhesion assembly","1/1337","24/12185",0.938713423179962,0.992794053531373,0.944073700794508,"FMN1",1
"GO:0060964","regulation of miRNA-mediated gene silencing","1/1337","24/12185",0.938713423179962,0.992794053531373,0.944073700794508,"TGFB1",1
"GO:0061036","positive regulation of cartilage development","1/1337","24/12185",0.938713423179962,0.992794053531373,0.944073700794508,"SOX9",1
"GO:1904738","vascular associated smooth muscle cell migration","1/1337","24/12185",0.938713423179962,0.992794053531373,0.944073700794508,"PDGFB",1
"GO:2000050","regulation of non-canonical Wnt signaling pathway","1/1337","24/12185",0.938713423179962,0.992794053531373,0.944073700794508,"MLLT3",1
"GO:0035195","miRNA-mediated post-transcriptional gene silencing","3/1337","53/12185",0.940256815835754,0.994008361423674,0.945228417769002,"RAN/TGFB1/XPO5",3
"GO:0048704","embryonic skeletal system morphogenesis","3/1337","53/12185",0.940256815835754,0.994008361423674,0.945228417769002,"TGFB3/SATB2/DYNC2I1",3
"GO:1903052","positive regulation of proteolysis involved in protein catabolic process","9/1337","125/12185",0.940543326108011,0.994102317781739,0.945317763314895,"RNF19B/PLK3/CTSC/FBXO22/CAV3/SH3RF1/NKD2/RNF180/PRKN",9
"GO:0008333","endosome to lysosome transport","4/1337","66/12185",0.941088200099695,0.994469253466695,0.945666692006417,"VPS11/MGRN1/PLEKHF1/HMGXB4",4
"GO:0006418","tRNA aminoacylation for protein translation","2/1337","40/12185",0.943521570016283,0.995114059758879,0.946279855089327,"YARS1/AARS1",2
"GO:0060236","regulation of mitotic spindle organization","2/1337","40/12185",0.943521570016283,0.995114059758879,0.946279855089327,"CCSAP/NUP62",2
"GO:0044344","cellular response to fibroblast growth factor stimulus","5/1337","79/12185",0.943733956517308,0.995114059758879,0.946279855089327,"CPS1/SULF2/NDNF/SPRY4/FGF1",5
"GO:0043547","positive regulation of GTPase activity","14/1337","182/12185",0.944938027766094,0.995114059758879,0.946279855089327,"EPHA2/RAP1GAP/SIPA1L2/HRAS/SIPA1L1/RASGRF1/RAP1GAP2/ERBB2/RGL3/SNX18/RAPGEF6/CAV2/DOCK8/TBC1D2",14
"GO:0014910","regulation of smooth muscle cell migration","3/1337","54/12185",0.945097176923606,0.995114059758879,0.946279855089327,"PLAU/SEMA6D/PDGFB",3
"GO:0000466","maturation of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","1/1337","25/12185",0.945451368514095,0.995114059758879,0.946279855089327,"EXOSC9",1
"GO:0006760","folic acid-containing compound metabolic process","1/1337","25/12185",0.945451368514095,0.995114059758879,0.946279855089327,"GART",1
"GO:0015865","purine nucleotide transport","1/1337","25/12185",0.945451368514095,0.995114059758879,0.946279855089327,"ABCC6",1
"GO:0031468","nuclear membrane reassembly","1/1337","25/12185",0.945451368514095,0.995114059758879,0.946279855089327,"REEP4",1
"GO:0033617","mitochondrial cytochrome c oxidase assembly","1/1337","25/12185",0.945451368514095,0.995114059758879,0.946279855089327,"SURF1",1
"GO:0045724","positive regulation of cilium assembly","1/1337","25/12185",0.945451368514095,0.995114059758879,0.946279855089327,"HAP1",1
"GO:0051503","adenine nucleotide transport","1/1337","25/12185",0.945451368514095,0.995114059758879,0.946279855089327,"ABCC6",1
"GO:0051788","response to misfolded protein","1/1337","25/12185",0.945451368514095,0.995114059758879,0.946279855089327,"DNAJC18",1
"GO:0061081","positive regulation of myeloid leukocyte cytokine production involved in immune response","1/1337","25/12185",0.945451368514095,0.995114059758879,0.946279855089327,"KIT",1
"GO:0070129","regulation of mitochondrial translation","1/1337","25/12185",0.945451368514095,0.995114059758879,0.946279855089327,"C1QBP",1
"GO:1900368","regulation of post-transcriptional gene silencing by regulatory ncRNA","1/1337","25/12185",0.945451368514095,0.995114059758879,0.946279855089327,"TGFB1",1
"GO:0030901","midbrain development","4/1337","67/12185",0.945457274669519,0.995114059758879,0.946279855089327,"PADI2/CALM3/CCDC14/GNB4",4
"GO:0070897","transcription preinitiation complex assembly","4/1337","67/12185",0.945457274669519,0.995114059758879,0.946279855089327,"TAF10/THRA/MED30/POLR1E",4
"GO:0098732","macromolecule deacylation","4/1337","67/12185",0.945457274669519,0.995114059758879,0.946279855089327,"LYPLA2/HDAC1/MAPT/TPPP",4
"GO:0098813","nuclear chromosome segregation","22/1337","268/12185",0.945690168968044,0.995150951863862,0.946314936751991,"CCSAP/SMC3/MRE11/ARID2/RAN/XRCC3/SYCE1L/MEIOC/CDC27/KPNB1/TEX14/CEP192/CCNE1/NUP62/ANAPC1/DMC1/TOP2B/STAG1/CENPC/BAZ1B/RAD21/CDK5RAP2",22
"GO:0000819","sister chromatid segregation","17/1337","215/12185",0.946205191001273,0.99548464980891,0.946632258811696,"CCSAP/SMC3/ARID2/RAN/XRCC3/CDC27/KPNB1/TEX14/CEP192/NUP62/ANAPC1/TOP2B/STAG1/CENPC/BAZ1B/RAD21/CDK5RAP2",17
"GO:0000045","autophagosome assembly","7/1337","104/12185",0.947621240944798,0.996153087026006,0.947267893156047,"FEZ1/PIP4K2C/VMP1/LRBA/SNX18/STING1/TP53INP1",7
"GO:0007156","homophilic cell adhesion via plasma membrane adhesion molecules","7/1337","104/12185",0.947621240944798,0.996153087026006,0.947267893156047,"IGSF9/CLSTN3/PCDH8/CDH8/PLXNB2/PALLD/PLXNB3",7
"GO:0030433","ubiquitin-dependent ERAD pathway","5/1337","80/12185",0.947632708035674,0.996153087026006,0.947267893156047,"UBE4B/FBXO2/OS9/FBXO17/FOXRED2",5
"GO:0048041","focal adhesion assembly","5/1337","80/12185",0.947632708035674,0.996153087026006,0.947267893156047,"THSD1/FMN1/PHLDB2/PTPRK/DLC1",5
"GO:0030100","regulation of endocytosis","16/1337","205/12185",0.948162762149275,0.996326822284274,0.947433102534213,"FCGR1A/PPP3CB/SYT7/ARRB1/GAS6/STON2/SH3GL3/SPHK1/MERTK/RAB17/ARFGAP1/CAV3/LRPAP1/PRKN/HIP1/BTK",16
"GO:0008380","RNA splicing","36/1337","415/12185",0.949349603807529,0.996326822284274,0.947433102534213,"HNRNPR/SNRNP40/SFPQ/PPIH/DDX20/OVAAL/SNRPE/NUP98/TAF10/TRPT1/SF1/SLC38A2/NOVA1/GEMIN2/CELF6/SNRPA1/SNRNP25/FUS/SF3B3/C1QBP/POLR2A/SRSF1/SRSF2/HNRNPM/SNRPA/SUPT7L/TSEN2/PCBP4/RSRC1/TRA2B/TCERG1/LSM2/SRSF3/QKI/HNRNPA2B1/PTBP3",36
"GO:0007080","mitotic metaphase chromosome alignment","3/1337","55/12185",0.94957095746034,0.996326822284274,0.947433102534213,"KPNB1/NUP62/CENPC",3
"GO:0010657","muscle cell apoptotic process","3/1337","55/12185",0.94957095746034,0.996326822284274,0.947433102534213,"TIGAR/HEY2/MAP3K5",3
"GO:0048814","regulation of dendrite morphogenesis","3/1337","55/12185",0.94957095746034,0.996326822284274,0.947433102534213,"CAPRIN2/TNIK/IL1RAPL1",3
"GO:0051123","RNA polymerase II preinitiation complex assembly","3/1337","55/12185",0.94957095746034,0.996326822284274,0.947433102534213,"TAF10/THRA/MED30",3
"GO:0006613","cotranslational protein targeting to membrane","1/1337","26/12185",0.951449026433228,0.996326822284274,0.947433102534213,"SEC63",1
"GO:0030947","regulation of vascular endothelial growth factor receptor signaling pathway","1/1337","26/12185",0.951449026433228,0.996326822284274,0.947433102534213,"PDCD6",1
"GO:0031167","rRNA methylation","1/1337","26/12185",0.951449026433228,0.996326822284274,0.947433102534213,"METTL25B",1
"GO:0032511","late endosome to vacuole transport via multivesicular body sorting pathway","1/1337","26/12185",0.951449026433228,0.996326822284274,0.947433102534213,"VPS25",1
"GO:0048854","brain morphogenesis","1/1337","26/12185",0.951449026433228,0.996326822284274,0.947433102534213,"SPEF2",1
"GO:0060074","synapse maturation","1/1337","26/12185",0.951449026433228,0.996326822284274,0.947433102534213,"BCAN",1
"GO:0060147","regulation of post-transcriptional gene silencing","1/1337","26/12185",0.951449026433228,0.996326822284274,0.947433102534213,"TGFB1",1
"GO:0099563","modification of synaptic structure","1/1337","26/12185",0.951449026433228,0.996326822284274,0.947433102534213,"FILIP1",1
"GO:1902410","mitotic cytokinetic process","1/1337","26/12185",0.951449026433228,0.996326822284274,0.947433102534213,"NUP62",1
"GO:0006354","DNA-templated transcription elongation","9/1337","129/12185",0.95296269430869,0.996326822284274,0.947433102534213,"INTS7/PARP1/ELL3/KAT7/SETD5/TCERG1/RNF8/MED30/POLR1E",9
"GO:0061077","chaperone-mediated protein folding","4/1337","69/12185",0.95331814327057,0.996326822284274,0.947433102534213,"TRAP1/HSPE1/DNAJC18/DNAJB6",4
"GO:0140888","interferon-mediated signaling pathway","4/1337","69/12185",0.95331814327057,0.996326822284274,0.947433102534213,"TBK1/SAMHD1/TREX1/STING1",4
"GO:0006120","mitochondrial electron transport, NADH to ubiquinone","2/1337","42/12185",0.953404985525185,0.996326822284274,0.947433102534213,"ISCU/NDUFA7",2
"GO:0030838","positive regulation of actin filament polymerization","2/1337","42/12185",0.953404985525185,0.996326822284274,0.947433102534213,"FMN1/BAIAP2L1",2
"GO:0032506","cytokinetic process","2/1337","42/12185",0.953404985525185,0.996326822284274,0.947433102534213,"NUP62/SNX18",2
"GO:0048260","positive regulation of receptor-mediated endocytosis","2/1337","42/12185",0.953404985525185,0.996326822284274,0.947433102534213,"ARRB1/HIP1",2
"GO:0090148","membrane fission","2/1337","42/12185",0.953404985525185,0.996326822284274,0.947433102534213,"VPS25/EXOC7",2
"GO:0007034","vacuolar transport","11/1337","152/12185",0.953576127916024,0.996326822284274,0.947433102534213,"VPS11/LAMP1/GNPTG/MGRN1/VPS25/GRN/PLEKHM1/PLEKHF1/HMGXB4/SQSTM1/PRKN",11
"GO:0006476","protein deacetylation","3/1337","56/12185",0.953702988456471,0.996326822284274,0.947433102534213,"HDAC1/MAPT/TPPP",3
"GO:0050000","chromosome localization","7/1337","106/12185",0.953970667234697,0.996326822284274,0.947433102534213,"LMNA/NUP98/MEIOC/KPNB1/TEX14/NUP62/CENPC",7
"GO:0098876","vesicle-mediated transport to the plasma membrane","10/1337","141/12185",0.954444373989607,0.996326822284274,0.947433102534213,"STX6/RAB10/ARL4C/RAB17/SNAP25/STX16/MICALL1/GRIP2/MICALL2/ZDHHC2",10
"GO:0006888","endoplasmic reticulum to Golgi vesicle-mediated transport","8/1337","118/12185",0.95463148139143,0.996326822284274,0.947433102534213,"TMED5/KLHL12/TRAPPC6A/SEC31A/PDCD6/BCAP29/ANK1/GAS1",8
"GO:0010165","response to X-ray","1/1337","27/12185",0.956787676952084,0.996326822284274,0.947433102534213,"IKBIP",1
"GO:0019076","viral release from host cell","1/1337","27/12185",0.956787676952084,0.996326822284274,0.947433102534213,"CAV2",1
"GO:0030574","collagen catabolic process","1/1337","27/12185",0.956787676952084,0.996326822284274,0.947433102534213,"CST3",1
"GO:0032367","intracellular cholesterol transport","1/1337","27/12185",0.956787676952084,0.996326822284274,0.947433102534213,"SYT7",1
"GO:0034067","protein localization to Golgi apparatus","1/1337","27/12185",0.956787676952084,0.996326822284274,0.947433102534213,"PACS1",1
"GO:0034315","regulation of Arp2/3 complex-mediated actin nucleation","1/1337","27/12185",0.956787676952084,0.996326822284274,0.947433102534213,"DNAI3",1
"GO:0035459","vesicle cargo loading","1/1337","27/12185",0.956787676952084,0.996326822284274,0.947433102534213,"SEC31A",1
"GO:0035891","exit from host cell","1/1337","27/12185",0.956787676952084,0.996326822284274,0.947433102534213,"CAV2",1
"GO:0046456","icosanoid biosynthetic process","1/1337","27/12185",0.956787676952084,0.996326822284274,0.947433102534213,"DAGLB",1
"GO:0060966","regulation of gene silencing by regulatory ncRNA","1/1337","27/12185",0.956787676952084,0.996326822284274,0.947433102534213,"TGFB1",1
"GO:0070232","regulation of T cell apoptotic process","1/1337","27/12185",0.956787676952084,0.996326822284274,0.947433102534213,"DOCK8",1
"GO:0097106","postsynaptic density organization","1/1337","27/12185",0.956787676952084,0.996326822284274,0.947433102534213,"LRRC4B",1
"GO:1903715","regulation of aerobic respiration","1/1337","27/12185",0.956787676952084,0.996326822284274,0.947433102534213,"ISCU",1
"GO:1904385","cellular response to angiotensin","1/1337","27/12185",0.956787676952084,0.996326822284274,0.947433102534213,"PRKCD",1
"GO:0048534","hematopoietic or lymphoid organ development","4/1337","70/12185",0.956844606097763,0.996326822284274,0.947433102534213,"PBX1/FOXL1/TGFB1/MAFB",4
"GO:0000070","mitotic sister chromatid segregation","13/1337","176/12185",0.957388948959329,0.996326822284274,0.947433102534213,"CCSAP/SMC3/RAN/XRCC3/KPNB1/TEX14/CEP192/NUP62/STAG1/CENPC/BAZ1B/RAD21/CDK5RAP2",13
"GO:0017148","negative regulation of translation","13/1337","176/12185",0.957388948959329,0.996326822284274,0.947433102534213,"HNRNPR/BTG2/TRIM3/TNKS1BP1/DCP1B/CAPRIN2/PARP16/IGF2BP1/ILF3/IFRD2/HNRNPD/EXOSC9/NOCT",13
"GO:0008543","fibroblast growth factor receptor signaling pathway","3/1337","57/12185",0.957516767153046,0.996326822284274,0.947433102534213,"SULF2/SPRY4/FGF1",3
"GO:0072666","establishment of protein localization to vacuole","3/1337","57/12185",0.957516767153046,0.996326822284274,0.947433102534213,"GNPTG/VPS25/SQSTM1",3
"GO:0006111","regulation of gluconeogenesis","2/1337","43/12185",0.95770409674804,0.996326822284274,0.947433102534213,"PGP/PPARA",2
"GO:0043039","tRNA aminoacylation","2/1337","43/12185",0.95770409674804,0.996326822284274,0.947433102534213,"YARS1/AARS1",2
"GO:1902850","microtubule cytoskeleton organization involved in mitosis","11/1337","154/12185",0.958466476617297,0.996326822284274,0.947433102534213,"PLK3/CCSAP/SMC3/RAN/KPNB1/CEP192/NUP62/PCNT/STAG1/PLK2/CDK5RAP2",11
"GO:0006397","mRNA processing","38/1337","442/12185",0.959573593402557,0.996326822284274,0.947433102534213,"HNRNPR/SNRNP40/SFPQ/PPIH/DDX20/OVAAL/SNRPE/NUP98/SF1/NOVA1/GEMIN2/ZC3H14/CELF6/SNRPA1/SNRNP25/SF3B3/C1QBP/SRSF1/SRSF2/HNRNPM/APLP1/SNRPA/SYMPK/ZNF473/BARD1/TSEN2/PCBP4/RSRC1/TRA2B/TCERG1/LSM11/LSM2/SRSF3/QKI/HNRNPA2B1/CPSF4/MBLAC1/PTBP3",38
"GO:1901800","positive regulation of proteasomal protein catabolic process","7/1337","108/12185",0.959620428183736,0.996326822284274,0.947433102534213,"RNF19B/PLK3/FBXO22/SH3RF1/NKD2/RNF180/PRKN",7
"GO:0150115","cell-substrate junction organization","6/1337","96/12185",0.959841514612879,0.996326822284274,0.947433102534213,"THSD1/FMN1/IQSEC1/PHLDB2/PTPRK/DLC1",6
"GO:0000910","cytokinesis","12/1337","166/12185",0.960038888362485,0.996326822284274,0.947433102534213,"PLK3/RHOC/E2F7/CKAP2/FLCN/TEX14/EXOC7/CALM3/NUP62/SNX18/SEPTIN8/KLHL13",12
"GO:1905818","regulation of chromosome separation","4/1337","71/12185",0.960123583748751,0.996326822284274,0.947433102534213,"XRCC3/TEX14/RAD21/CDK5RAP2",4
"GO:0000281","mitotic cytokinesis","5/1337","84/12185",0.960894458292567,0.996326822284274,0.947433102534213,"RHOC/CKAP2/EXOC7/NUP62/SNX18",5
"GO:0120254","olefinic compound metabolic process","5/1337","84/12185",0.960894458292567,0.996326822284274,0.947433102534213,"GSTP1/LIPE/RETSAT/GPX1/DAGLB",5
"GO:0051893","regulation of focal adhesion assembly","3/1337","58/12185",0.961034484011551,0.996326822284274,0.947433102534213,"FMN1/PHLDB2/DLC1",3
"GO:0090109","regulation of cell-substrate junction assembly","3/1337","58/12185",0.961034484011551,0.996326822284274,0.947433102534213,"FMN1/PHLDB2/DLC1",3
"GO:0007143","female meiotic nuclear division","1/1337","28/12185",0.96153968188012,0.996326822284274,0.947433102534213,"MEIOC",1
"GO:0030970","retrograde protein transport, ER to cytosol","1/1337","28/12185",0.96153968188012,0.996326822284274,0.947433102534213,"OS9",1
"GO:0031076","embryonic camera-type eye development","1/1337","28/12185",0.96153968188012,0.996326822284274,0.947433102534213,"FZD5",1
"GO:1903513","endoplasmic reticulum to cytosol transport","1/1337","28/12185",0.96153968188012,0.996326822284274,0.947433102534213,"OS9",1
"GO:1990776","response to angiotensin","1/1337","28/12185",0.96153968188012,0.996326822284274,0.947433102534213,"PRKCD",1
"GO:0006623","protein targeting to vacuole","2/1337","44/12185",0.961621630700185,0.996326822284274,0.947433102534213,"GNPTG/SQSTM1",2
"GO:0034332","adherens junction organization","2/1337","44/12185",0.961621630700185,0.996326822284274,0.947433102534213,"TJP1/CDH8",2
"GO:0043038","amino acid activation","2/1337","44/12185",0.961621630700185,0.996326822284274,0.947433102534213,"YARS1/AARS1",2
"GO:0072583","clathrin-dependent endocytosis","2/1337","44/12185",0.961621630700185,0.996326822284274,0.947433102534213,"STON2/SH3GL3",2
"GO:0090224","regulation of spindle organization","2/1337","44/12185",0.961621630700185,0.996326822284274,0.947433102534213,"CCSAP/NUP62",2
"GO:0031396","regulation of protein ubiquitination","13/1337","178/12185",0.961663364252515,0.996326822284274,0.947433102534213,"FBXO2/ARRB1/FANCM/CDK5RAP3/SPHK1/CENPX/SPSB4/PDCD6/RNF180/SQSTM1/DAXX/PRKN/PARP10",13
"GO:0032434","regulation of proteasomal ubiquitin-dependent protein catabolic process","9/1337","133/12185",0.963024051091886,0.996680426208291,0.94776935370733,"RNF19B/PLK3/GLMN/STYX/FBXO22/SH3RF1/NKD2/RNF180/PRKN",9
"GO:0006479","protein methylation","4/1337","72/12185",0.96317049194676,0.996680426208291,0.94776935370733,"SMYD2/EEF1AKMT2/SMYD1/N6AMT1",4
"GO:0008213","protein alkylation","4/1337","72/12185",0.96317049194676,0.996680426208291,0.94776935370733,"SMYD2/EEF1AKMT2/SMYD1/N6AMT1",4
"GO:1901874","negative regulation of post-translational protein modification","5/1337","85/12185",0.963689387127626,0.996680426208291,0.94776935370733,"ARRB1/DCUN1D3/FLCN/SQSTM1/PARP10",5
"GO:0007369","gastrulation","10/1337","145/12185",0.963894849106207,0.996680426208291,0.94776935370733,"EPHA2/RIC8A/TAF10/ITGA3/DAG1/PHLDB2/FOXC1/TBX20/DUSP4/CRB2",10
"GO:0006091","generation of precursor metabolites and energy","35/1337","415/12185",0.964899263873893,0.996680426208291,0.94776935370733,"PRDM16/HMGCL/AGL/PHGDH/IGF2/ME3/TIGAR/PPP1R1A/ISCU/PPP1CC/ATP5F1EP2/IRS2/PYGL/TRAP1/INPP5K/SHPK/FLCN/GAA/NDUFA7/KHK/UCN/IDH1/SLC25A18/PPARA/XYLB/TREX1/TKT/QDPR/SLC4A4/NNT/GNPDA1/PPP1R3G/IER3/SURF1/PPP1R3F",35
