"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","Ontology"
"GO:0005849","mRNA cleavage factor complex","12/6344","19/12707",0.177740647349967,0.769091606143255,0.722494256689043,"SSU72/CSTF2T/CPSF7/PCF11/CPSF6/CPSF2/NUDT21/CSTF1/FIP1L1/SCAF8/ZC3H3/CPSF1",12,"CC"
"GO:0005802","trans-Golgi network","117/6344","220/12707",0.182344852426638,0.773662085999258,0.726787822526843,"VAMP3/YIPF1/WLS/CIMAP3/AP4B1/RAB13/GBA1/SYT11/TMEM79/KLHL20/NMNAT2/CNST/USP6NL/ARL5B/CHST3/GBF1/VTI1A/CCDC186/WDR11/CHID1/ARFIP2/CHST1/OSBP/ARAP1/RAB6A/RAB30/FUT4/PCSK7/CCDC91/ARL1/ATXN2/POSTN/COG3/PRKD1/TRAPPC6B/SLC39A9/AP4E1/RAB11A/SCAMP2/RAB11FIP3/BAIAP3/CORO7/RBFOX1/COG7/GGA2/STX4/PHAF1/COG8/COG4/AP1G1/CHST6/VAMP2/ATP8B1/RELCH/SLC66A2/PCSK4/SCAMP4/GPR108/HOOK2/AP1M1/EIPR1/YIPF4/PLEKHA3/ATG9A/AP1S3/BOK/TMEM230/MMP24/SYS1/ARFGEF2/ATP9A/ARFRP1/APP/BACE2/CLTCL1/AP1B1/GGA1/PICK1/CBY1/CLASP2/GOLGA4/TBC1D23/MME/PI4K2B/ATP8A1/TMEM165/SLC10A7/MARCHF1/GOLPH3/SCAMP1/RHOBTB3/TGFBI/YIPF5/CLTB/VPS52/SNX9/RAC1/GSAP/AP4M1/ATG9B/BPNT2/ARFGEF1/ST3GAL1/RGP1/CLTA/GCNT1/RAB14/GOLGA1/RABEPK/RAB9A/AP1S2/SLC9A7/PCSK1N/YIPF6/OCRL/FLNA/VAMP7",117,"CC"
"GO:0000314","organellar small ribosomal subunit","19/6344","32/12707",0.185950377775774,0.773662085999258,0.726787822526843,"AURKAIP1/MRPS15/MRPS21/MRPS14/MRPS16/CHCHD1/MRPS11/MRPS23/MRPS7/MRPS12/MRPS5/MRPS26/MRPS22/MRPS18C/MRPS10/MRPS18A/MRPS24/MRPS33/MRPS28",19,"CC"
"GO:0005763","mitochondrial small ribosomal subunit","19/6344","32/12707",0.185950377775774,0.773662085999258,0.726787822526843,"AURKAIP1/MRPS15/MRPS21/MRPS14/MRPS16/CHCHD1/MRPS11/MRPS23/MRPS7/MRPS12/MRPS5/MRPS26/MRPS22/MRPS18C/MRPS10/MRPS18A/MRPS24/MRPS33/MRPS28",19,"CC"
"GO:0005868","cytoplasmic dynein complex","13/6344","21/12707",0.189575687574135,0.773662085999258,0.726787822526843,"DYNC2H1/DYNC1H1/DYNC1LI2/DYNLL2/DYNC1I2/DYNLRB1/DYNC1LI1/SNX4/DYNLT2B/DYNLT1/DYNLT2/NUDCD3/DYNC2I2",13,"CC"
"GO:0031904","endosome lumen","13/6344","21/12707",0.189575687574135,0.773662085999258,0.726787822526843,"AP4B1/CTSK/CTSD/CD63/LGMN/AP4E1/CTSH/PTPN2/APP/LNPEP/PDLIM4/AP4M1/JAK2",13,"CC"
"GO:0036019","endolysosome","13/6344","21/12707",0.189575687574135,0.773662085999258,0.726787822526843,"CTSK/AP2A2/SMPD1/TPCN1/SLC15A4/LGMN/CLEC16A/RNF167/AP2B1/AP2S1/AP2A1/AP2M1/CLTA",13,"CC"
"GO:0030425","dendrite","245/6344","471/12707",0.189903992242329,0.773662085999258,0.726787822526843,"KLHL17/DVL1/KIF1B/MTOR/RAP1GAP/CDC42/HTR1D/NCDN/NRDC/LRP8/PRKAA2/NEGR1/TTLL7/KCND3/SYT11/KLHL20/KIF21B/MARK1/CAPN2/PSEN2/KCNK1/CHRM3/HNRNPU/ITGA8/KIF5B/ITGB1/ANK3/CPEB3/PSD/INPP5F/GLRX3/BNIP3/INPP5A/KNDC1/BDNF/MAPK8IP1/LRP4/ZDHHC5/PPFIA1/NUMA1/PAK1/FZD4/MTMR2/CRYAB/DRD2/TRAPPC4/NECTIN1/HSPA8/ARHGAP32/NTF3/GNB3/SLC38A2/KIF5A/GRIP1/P2RX4/SACS/ABHD13/STRN3/NIN/TRIM9/ERO1A/SAMD4A/RTN1/AKAP5/GPHN/ZC3H14/RIN3/GLRX5/HSP90AA1/MARK3/CYFIP1/APBA2/SPG11/USP8/RAB27A/NEDD4/ADAM10/HCN4/CHRNA3/HOMER2/MAPK8IP3/ADCY9/GRIN2A/SHISA9/EEF2K/PRRT2/STX4/AMFR/PHAF1/CALB2/ABR/MINK1/KIF1C/FXR2/FLOT2/SEZ6/MYO1D/SRCIN1/CASC3/MPP2/MAPT/IGF2BP1/NGFR/SAMD14/SEPTIN4/TPGS1/PALM/ABHD17A/APBA3/MAST1/DNAJB1/MAP1S/HOMER3/URI1/APOE/MARK4/CPT1C/KCNC3/PPP2R1A/RPL28/DTNB/STRN/CRIPT/BIN1/LYPD6/MOB4/TRAK2/ALS2/BMPR2/ABI2/MAP2/EPHA4/DNER/GIGYF2/RAB17/LZTS3/SYNDIG1/KIF3B/SLC12A5/ZMYND8/PREX1/ARFGEF2/STAU1/APP/TIAM1/DYRK1A/TXNRD2/COMT/RTN4R/P2RX6/BCR/TXN2/RANGAP1/ATXN10/BRD1/ATP2B2/SLC6A6/TRAK1/RHOA/EPHA3/ALCAM/IFT57/NECTIN3/GSK3B/KPNA1/ACAD9/CLSTN2/DHX36/MME/FXR1/OPA1/HTT/RGS12/WFS1/SORCS2/KCNIP4/EPHA5/ANXA3/UNC5C/PPP3CA/GPM6A/ADCY2/PRKAA1/HCN1/IL6ST/RGS7BP/MAP1B/CRHBP/HOMER1/KCNN2/PDLIM4/CAMK2A/SYNPO/GRIA1/CCNG1/CPEB4/DRD1/RGS14/N4BP3/DTNBP1/C4A/C4B/HSP90AB1/ELOVL5/BAG2/HTR1B/FYN/GOPC/LAMA2/SYNE1/RAC1/DBNL/YKT6/MAGI2/TSC22D4/RELN/SMO/DGKI/CNTNAP2/LZTS1/FZD3/LSM1/STAU2/AGO2/PTK2/SHARPIN/MPDZ/RPS6/C9orf72/APBA1/PTCH1/DAB2IP/ABL1/NLGN4X/CDKL5/SYN1/ELK1/RBM3/HDAC6/KCND1/GRIPAP1/MAGEE1/FGF13/L1CAM/FLNA",245,"CC"
"GO:0097447","dendritic tree","245/6344","471/12707",0.189903992242329,0.773662085999258,0.726787822526843,"KLHL17/DVL1/KIF1B/MTOR/RAP1GAP/CDC42/HTR1D/NCDN/NRDC/LRP8/PRKAA2/NEGR1/TTLL7/KCND3/SYT11/KLHL20/KIF21B/MARK1/CAPN2/PSEN2/KCNK1/CHRM3/HNRNPU/ITGA8/KIF5B/ITGB1/ANK3/CPEB3/PSD/INPP5F/GLRX3/BNIP3/INPP5A/KNDC1/BDNF/MAPK8IP1/LRP4/ZDHHC5/PPFIA1/NUMA1/PAK1/FZD4/MTMR2/CRYAB/DRD2/TRAPPC4/NECTIN1/HSPA8/ARHGAP32/NTF3/GNB3/SLC38A2/KIF5A/GRIP1/P2RX4/SACS/ABHD13/STRN3/NIN/TRIM9/ERO1A/SAMD4A/RTN1/AKAP5/GPHN/ZC3H14/RIN3/GLRX5/HSP90AA1/MARK3/CYFIP1/APBA2/SPG11/USP8/RAB27A/NEDD4/ADAM10/HCN4/CHRNA3/HOMER2/MAPK8IP3/ADCY9/GRIN2A/SHISA9/EEF2K/PRRT2/STX4/AMFR/PHAF1/CALB2/ABR/MINK1/KIF1C/FXR2/FLOT2/SEZ6/MYO1D/SRCIN1/CASC3/MPP2/MAPT/IGF2BP1/NGFR/SAMD14/SEPTIN4/TPGS1/PALM/ABHD17A/APBA3/MAST1/DNAJB1/MAP1S/HOMER3/URI1/APOE/MARK4/CPT1C/KCNC3/PPP2R1A/RPL28/DTNB/STRN/CRIPT/BIN1/LYPD6/MOB4/TRAK2/ALS2/BMPR2/ABI2/MAP2/EPHA4/DNER/GIGYF2/RAB17/LZTS3/SYNDIG1/KIF3B/SLC12A5/ZMYND8/PREX1/ARFGEF2/STAU1/APP/TIAM1/DYRK1A/TXNRD2/COMT/RTN4R/P2RX6/BCR/TXN2/RANGAP1/ATXN10/BRD1/ATP2B2/SLC6A6/TRAK1/RHOA/EPHA3/ALCAM/IFT57/NECTIN3/GSK3B/KPNA1/ACAD9/CLSTN2/DHX36/MME/FXR1/OPA1/HTT/RGS12/WFS1/SORCS2/KCNIP4/EPHA5/ANXA3/UNC5C/PPP3CA/GPM6A/ADCY2/PRKAA1/HCN1/IL6ST/RGS7BP/MAP1B/CRHBP/HOMER1/KCNN2/PDLIM4/CAMK2A/SYNPO/GRIA1/CCNG1/CPEB4/DRD1/RGS14/N4BP3/DTNBP1/C4A/C4B/HSP90AB1/ELOVL5/BAG2/HTR1B/FYN/GOPC/LAMA2/SYNE1/RAC1/DBNL/YKT6/MAGI2/TSC22D4/RELN/SMO/DGKI/CNTNAP2/LZTS1/FZD3/LSM1/STAU2/AGO2/PTK2/SHARPIN/MPDZ/RPS6/C9orf72/APBA1/PTCH1/DAB2IP/ABL1/NLGN4X/CDKL5/SYN1/ELK1/RBM3/HDAC6/KCND1/GRIPAP1/MAGEE1/FGF13/L1CAM/FLNA",245,"CC"
"GO:0034709","methylosome","8/6344","12/12707",0.192291012653885,0.773662085999258,0.726787822526843,"SNRPE/CLNS1A/PRMT5/ERH/SNRPD2/SNRPG/SNRPB/SNRPD3",8,"CC"
"GO:0044666","MLL3/4 complex","8/6344","12/12707",0.192291012653885,0.773662085999258,0.726787822526843,"RBBP5/KMT2D/NCOA6/KMT2C/ASH2L/WDR5/KDM6A/UTY",8,"CC"
"GO:1990072","TRAPPIII protein complex","8/6344","12/12707",0.192291012653885,0.773662085999258,0.726787822526843,"TRAPPC3/TRAPPC4/TRAPPC8/TRAPPC5/TRAPPC2B/TRAPPC12/TRAPPC13/TRAPPC2",8,"CC"
"GO:1990229","iron-sulfur cluster assembly complex","8/6344","12/12707",0.192291012653885,0.773662085999258,0.726787822526843,"BOLA1/GLRX3/GLRX5/NDUFAB1/BOLA2/BOLA2B/NFS1/LYRM4",8,"CC"
"GO:0031514","motile cilium","78/6344","145/12707",0.196768741006452,0.78707496402581,0.739388047600746,"CAPZB/AK2/SPATA6/GSTM3/RAP1A/ATP1A1/TACR2/CFAP70/VDAC2/ACTA2/CFAP58/DYNC2H1/DRD2/SPA17/AKAP3/CCDC65/CFAP251/RAN/IFT88/TSSK4/HIF1A/SLIRP/CALM1/HSP90AA1/CATSPER2/SORD/MNS1/PKD1/BBS2/CFAP20/GAS8/PAFAH1B1/ODAD4/SEPTIN4/PRKAR1A/TPGS1/CAMSAP3/KLC3/CALM3/CALM2/CFAP36/SEPTIN10/CFAP221/HSPD1/FLACC1/SPAG16/CUL3/DAW1/IQCA1/SPAG4/SLC26A6/DNAH1/ARL13B/CFAP44/ATP1B3/IQCG/WDR19/PKD2/SLC9B2/RSPH4A/RSPH3/DNAH11/SPMIP4/SEPTIN7/CFAP69/DNAAF11/TMEM249/IFT74/SPMIP6/RNF38/ANXA1/VPS13A/AK1/SPACA9/OFD1/PGAM4/SEPTIN6/CETN2",78,"CC"
"GO:0016592","mediator complex","21/6344","36/12707",0.199645232766198,0.793964856318752,0.745860498438974,"THRAP3/MED8/MED17/MED21/MED4/MED6/MED11/MED31/MED1/MED16/MED15/MED10/PPARGC1B/MED20/CCNC/MED23/BCLAF1/MED30/MED27/BCLAF3/MED14",21,"CC"
"GO:0099572","postsynaptic specialization","145/6344","276/12707",0.207194911183264,0.794618350136906,0.746474398690423,"KLHL17/DVL1/CLSTN1/CAPZB/DNAJC6/LRRC7/KCND3/ATP1A1/RPS27/SYT11/EGLN1/ITGA8/ABI1/LRRTM3/DLG5/GRID1/CPEB3/PSD/ADD3/EIF3A/BNIP3/RPS13/LRP4/ZDHHC5/RPS3/DLG2/MTMR2/RPS25/HSPA8/ARHGAP32/IGSF9B/PHB2/SCN8A/TAMALIN/PCBP2/GRIP1/LIN7A/RPL6/RPLP0/RNF10/RTN1/AKAP5/GPHN/USP8/ADAM10/FAM81A/NPTN/CHRNA3/HOMER2/SEMA4B/TSC2/GRIN2A/SHISA9/EEF2K/PRRT2/MINK1/FXR2/SRCIN1/MPP2/NGFR/SAMD14/CACNG4/RPL38/NETO1/PALM/GRIN3B/ABHD17A/DNM2/DNAJB1/HOMER3/GRIN2D/CACNG8/DTNB/STRN/CRIPT/SPTBN1/PCBP1/ADD2/SEMA4C/INPP4A/NCK2/CHRNA1/ALS2/BMPR2/EPHA4/LZTS3/SYNDIG1/DLGAP4/GRIK1/TIAM1/P2RX6/BCR/PICK1/MAPK8IP2/VHL/ATP2B2/RPL14/CTNNB1/NECTIN3/IGSF11/KPNA1/KALRN/CLSTN2/FXR1/FBXO45/ADD1/SORCS2/CDH10/RGS7BP/ERBIN/MAP1B/HOMER1/PJA2/SPOCK1/CAMK2A/RPS14/SYNPO/GRIA1/GABRB2/CPEB4/RGS14/DTNBP1/RPS18/FYN/GOPC/DBNL/MAGI2/DGKI/LZTS1/LYN/RPL7/RPL30/EIF3E/RPL8/MPDZ/SIGMAR1/DAPK1/GRIN3A/TSC1/NLGN4X/CDKL5/SYN1/DLG3/HNRNPH2/NLGN4Y",145,"CC"
"GO:0030134","COPII-coated ER to Golgi transport vesicle","43/6344","78/12707",0.209547244381236,0.794618350136906,0.746474398690423,"TMED5/F5/SAR1A/SEC24C/SEC31B/VTI1A/FOLR1/CTSC/TMED2/SEC23A/VTI1B/TMED10/SERPINA1/TMED3/SREBF1/GOSR2/IER3IP1/LMAN1/TGFA/TEX261/SEC23B/ERGIC3/CTSZ/APP/COL7A1/AREG/USO1/SEC31A/SEC24B/TMED7/SEC24A/YIPF5/GRIA1/ERGIC1/TMED9/HLA-G/HLA-H/HLA-A/STX17/ECPAS/SEC16A/YIPF6/VMA21",43,"CC"
"GO:0001772","immunological synapse","15/6344","25/12707",0.209768807345775,0.794618350136906,0.746474398690423,"SNX27/CD81/PTPRJ/NPTN/LAT/DUSP3/PRKAR1A/ARHGDIA/CD37/MYH9/PDCD6IP/ALCAM/NEDD9/STX7/STOML2",15,"CC"
"GO:0005847","mRNA cleavage and polyadenylation specificity factor complex","9/6344","14/12707",0.210204272855984,0.794618350136906,0.746474398690423,"SSU72/CSTF2T/CPSF7/CPSF6/CPSF2/NUDT21/FIP1L1/ZC3H3/CPSF1",9,"CC"
"GO:0016586","RSC-type complex","9/6344","14/12707",0.210204272855984,0.794618350136906,0.746474398690423,"ARID2/SMARCD1/SMARCC2/BRD7/SUZ12/SMARCE1/SMARCB1/SMARCC1/ACTL6A",9,"CC"
"GO:0031011","Ino80 complex","9/6344","14/12707",0.210204272855984,0.794618350136906,0.746474398690423,"UCHL5/NFRKB/INO80/INO80E/RUVBL2/TFPT/INO80D/RUVBL1/ACTL6A",9,"CC"
"GO:0036020","endolysosome membrane","9/6344","14/12707",0.210204272855984,0.794618350136906,0.746474398690423,"AP2A2/SLC15A4/CLEC16A/RNF167/AP2B1/AP2S1/AP2A1/AP2M1/CLTA",9,"CC"
"GO:0098688","parallel fiber to Purkinje cell synapse","9/6344","14/12707",0.210204272855984,0.794618350136906,0.746474398690423,"SCN8A/CBLN1/CALB2/PPP3R1/KCNJ3/P2RX6/CNTN6/ATP2B2/GPM6A",9,"CC"
"GO:0120293","dynein axonemal particle","9/6344","14/12707",0.210204272855984,0.794618350136906,0.746474398690423,"STIP1/DNAAF2/RUVBL2/DNAAF3/RUVBL1/DYNLT2B/HSP90AB1/DNAAF5/DNAAF11",9,"CC"
"GO:0030117","membrane coat","47/6344","86/12707",0.220347019481973,0.821351454889397,0.771587811049709,"NECAP2/SGIP1/AP4B1/COPA/SAR1A/SEC24C/AP3M1/SEC31B/AP2A2/SCYL1/PICALM/ARCN1/COPZ1/AP1G2/SEC23A/AP4E1/TMED3/AP1G1/AP2B1/COPZ2/AP1M1/EPS15L1/AP2S1/AP2A1/EPN1/CHMP2A/AP1S3/SEC23B/CLTCL1/AP1B1/COPG1/COPB2/DIPK2A/AP2M1/SEC31A/SEC24B/AP3B1/TMED7/SEC24A/CLINT1/CLTB/AP4M1/COPG2/AP3M2/CLTA/DNM1/AP1S2",47,"CC"
"GO:0048475","coated membrane","47/6344","86/12707",0.220347019481973,0.821351454889397,0.771587811049709,"NECAP2/SGIP1/AP4B1/COPA/SAR1A/SEC24C/AP3M1/SEC31B/AP2A2/SCYL1/PICALM/ARCN1/COPZ1/AP1G2/SEC23A/AP4E1/TMED3/AP1G1/AP2B1/COPZ2/AP1M1/EPS15L1/AP2S1/AP2A1/EPN1/CHMP2A/AP1S3/SEC23B/CLTCL1/AP1B1/COPG1/COPB2/DIPK2A/AP2M1/SEC31A/SEC24B/AP3B1/TMED7/SEC24A/CLINT1/CLTB/AP4M1/COPG2/AP3M2/CLTA/DNM1/AP1S2",47,"CC"
"GO:0032153","cell division site","35/6344","63/12707",0.220857585980434,0.821351454889397,0.771587811049709,"HMCN1/ITGB1/PSD/TUBGCP2/MEN1/RDX/LIMA1/SSH1/ARF6/TUBGCP5/ZFYVE19/TUBGCP4/RAB11A/WDR73/RAB11FIP3/SEPTIN1/MYH10/SEPTIN4/SEPTIN9/SPIRE1/FSD1/RHOB/RTKN/SEPTIN10/SEPTIN5/MYH9/PDXP/TUBGCP6/RHOA/MAEA/SEPTIN8/SEPTIN7/DCTN3/TMEM250/SEPTIN6",35,"CC"
"GO:0000930","gamma-tubulin complex","10/6344","16/12707",0.225281403792655,0.824434073453972,0.77448366141484,"BLOC1S2/TUBGCP2/TUBGCP5/TUBGCP4/TUBG1/MARK4/MZT2B/MZT2A/TUBGCP6/TOPORS",10,"CC"
"GO:0030130","clathrin coat of trans-Golgi network vesicle","10/6344","16/12707",0.225281403792655,0.824434073453972,0.77448366141484,"AP1G2/AP1G1/AP1M1/AP2A1/AP1S3/CLTCL1/AP1B1/CLTB/CLTA/AP1S2",10,"CC"
"GO:0045239","tricarboxylic acid cycle enzyme complex","10/6344","16/12707",0.225281403792655,0.824434073453972,0.77448366141484,"DBT/FH/SUCLA2/DLST/BCKDHA/IDH3B/SUCLG2/BCKDHB/OGDH/IDH3G",10,"CC"
"GO:0005759","mitochondrial matrix","236/6344","456/12707",0.227270683314179,0.827313386879127,0.777188524393794,"AURKAIP1/MRPL20/PARK7/ALDH4A1/MECR/MRPS15/MRPL37/PARS2/AK4/ACADM/DBT/WARS2/MRPS21/MRPL9/SHC1/NAXE/NDUFS2/DARS2/MRPS14/RNASEL/IARS2/MRPL55/FH/DHTKD1/PDSS1/PARG/TFAM/SUPV3L1/NUDT13/MRPS16/CHCHD1/VDAC2/PPIF/HOGA1/PYROXD2/NDUFB8/MRPL43/PRDX3/ACADSB/ECHS1/MTG1/MRPL23/PDHX/NDUFS3/SDHAF2/PRDX5/ARL2/MRPL11/MRPL21/MRPL48/LIPT2/RPS3/ACAT1/RPUSD4/ACAD8/MRPL51/YARS2/BLOC1S1/ATP5F1B/ACSS3/ALDH1L2/MTERF2/PPTC7/ALDH2/SIRT4/COQ5/ACADS/MIPEP/DNAJC15/SUCLA2/CARS2/OXA1L/MRPL52/NUBPL/TRMT5/ARG2/ACOT2/ALDH6A1/DLST/ATXN3/GLRX5/IVD/NDUFAF1/CLPX/CYP11A1/ETFA/MRPL46/MRPS11/IDH2/HAGH/DNAJA3/EARS2/NDUFAB1/GPT2/PDP2/PDPR/KARS1/GCSH/MRM3/ELAC2/NT5M/TOP3A/FOXO3B/ERAL1/TEFM/MRPL45/COASY/MRPL10/MRPL27/LRRC59/MRPS23/MRPL58/MRPS7/MRPL38/ACAA2/ME2/FECH/MRPL54/LONP1/NDUFA7/ATG4D/GCDH/GADD45GIP1/MRPL34/MPV17L2/SDHAF1/MRPS12/BCKDHA/ETHE1/BCAT2/HADHA/TRMT61B/NDUFAF7/PNPT1/MCEE/DGUOK/MTHFD2/MRPS5/LIPT1/PDK1/HSPD1/HSPE1/CYP27A1/NDUFA10/D2HGDH/IDH3B/MRPS26/FASTKD5/BCL2L1/NFS1/ATP5F1E/MRPL39/TXNRD2/TXN2/ACO2/SMDT1/MCAT/SCO2/TRNT1/LARS2/DHX30/QARS1/PDE12/PDHB/SUCLG2/TRMT10C/PCCB/MRPS22/GFM1/MRPL47/NAT8L/LIAS/GUF1/GRSF1/MTHFD2L/MRPS18C/ETFDH/CBR4/PRIMPOL/MRPL36/FASTKD3/OXCT1/MRPS30/MCCC2/GFM2/ALDH7A1/VDAC1/GRPEL2/PHYKPL/LYRM4/FARS2/SIRT5/ALDH5A1/HSPA1L/HSD17B8/MRPS10/MRPL2/MRPS18A/MRPL14/SDHAF4/BCKDHB/RARS2/COQ3/PDSS2/MTHFD1L/SOD2/NUDT1/MALSU1/HIBADH/MRPL32/MRPS24/OGDH/TBRG4/STYXL1/MDH2/SDHAF3/MRPS33/SSBP1/ADHFE1/MRPS28/DECR1/RIDA/MRPL13/TOP1MT/ISCA1/AUH/MRPL50/FPGS/SARDH/CA5B/PDHA1/PDK3/HSD17B10/PIN4/SLC25A5/IDH3G",236,"CC"
"GO:0012510","trans-Golgi network transport vesicle membrane","11/6344","18/12707",0.238190552562562,0.857984817607553,0.806001649343692,"AP4B1/AP1G2/AP1G1/AP1M1/AP2A1/AP1S3/CLTCL1/AP1B1/CLTB/CLTA/AP1S2",11,"CC"
"GO:0033276","transcription factor TFTC complex","11/6344","18/12707",0.238190552562562,0.857984817607553,0.806001649343692,"TAF5L/KAT2A/ATXN7L3/TAF4/TADA3/TAF9/SUPT3H/TRRAP/TAF6/TAF2/TAF9B",11,"CC"
"GO:0043197","dendritic spine","76/6344","143/12707",0.244913371967375,0.871064692112283,0.818289046751747,"DVL1/CDC42/KCND3/SYT11/ITGA8/ITGB1/PSD/PPFIA1/MTMR2/CRYAB/DRD2/ARHGAP32/P2RX4/AKAP5/CYFIP1/APBA2/USP8/NEDD4/GRIN2A/SHISA9/EEF2K/PRRT2/STX4/ABR/FXR2/SEZ6/MPP2/MAPT/IGF2BP1/NGFR/PALM/ABHD17A/APBA3/DNAJB1/KCNC3/STRN/CRIPT/MOB4/ALS2/ABI2/EPHA4/LZTS3/SYNDIG1/KIF3B/ZMYND8/ARFGEF2/APP/TIAM1/P2RX6/BCR/ATP2B2/RHOA/FXR1/SORCS2/PPP3CA/GPM6A/RGS7BP/MAP1B/HOMER1/KCNN2/PDLIM4/CAMK2A/SYNPO/GRIA1/CPEB4/DRD1/RGS14/DTNBP1/LAMA2/SYNE1/RAC1/DGKI/LZTS1/PTK2/APBA1/KCND1",76,"CC"
"GO:0043202","lysosomal lumen","43/6344","79/12707",0.24505530798267,0.871064692112283,0.818289046751747,"ATP13A2/HSPG2/CTSK/GBA1/BCAN/CUBN/LIPA/CHID1/CTSD/SMPD1/TPP1/ACP2/CTSF/HSPA8/LUM/DCN/PLBD2/NPC2/GALC/LGMN/HSP90AA1/GALNS/NAGLU/SGSH/PLD3/GPC1/GLB1/HYAL1/GYG1/IDUA/NAAA/MANBA/PDGFRB/TXNDC5/RNASET2/EPDR1/GUSB/GPC2/ASAH1/HGSNAT/SDC2/LAMP2/GPC3",43,"CC"
"GO:0044309","neuron spine","77/6344","145/12707",0.246321753636035,0.871064692112283,0.818289046751747,"DVL1/CDC42/KCND3/SYT11/ITGA8/ITGB1/PSD/PPFIA1/MTMR2/CRYAB/DRD2/ARHGAP32/EEA1/P2RX4/AKAP5/CYFIP1/APBA2/USP8/NEDD4/GRIN2A/SHISA9/EEF2K/PRRT2/STX4/ABR/FXR2/SEZ6/MPP2/MAPT/IGF2BP1/NGFR/PALM/ABHD17A/APBA3/DNAJB1/KCNC3/STRN/CRIPT/MOB4/ALS2/ABI2/EPHA4/LZTS3/SYNDIG1/KIF3B/ZMYND8/ARFGEF2/APP/TIAM1/P2RX6/BCR/ATP2B2/RHOA/FXR1/SORCS2/PPP3CA/GPM6A/RGS7BP/MAP1B/HOMER1/KCNN2/PDLIM4/CAMK2A/SYNPO/GRIA1/CPEB4/DRD1/RGS14/DTNBP1/LAMA2/SYNE1/RAC1/DGKI/LZTS1/PTK2/APBA1/KCND1",77,"CC"
"GO:0000315","organellar large ribosomal subunit","31/6344","56/12707",0.248152150659895,0.871064692112283,0.818289046751747,"MRPL20/MRPL37/MRPL9/MRPL55/MRPL43/MRPL23/MRPL11/MRPL21/MRPL48/MRPL51/MRPL52/MRPL46/MRPL45/MRPL10/MRPL27/MRPL58/MRPL38/MRPL54/GADD45GIP1/MRPL34/MPV17L2/MRPL39/MRPL47/MRPL36/MRPS30/MRPL2/MRPS18A/MRPL14/MRPL32/MRPL13/MRPL50",31,"CC"
"GO:0005762","mitochondrial large ribosomal subunit","31/6344","56/12707",0.248152150659895,0.871064692112283,0.818289046751747,"MRPL20/MRPL37/MRPL9/MRPL55/MRPL43/MRPL23/MRPL11/MRPL21/MRPL48/MRPL51/MRPL52/MRPL46/MRPL45/MRPL10/MRPL27/MRPL58/MRPL38/MRPL54/GADD45GIP1/MRPL34/MPV17L2/MRPL39/MRPL47/MRPL36/MRPS30/MRPL2/MRPS18A/MRPL14/MRPL32/MRPL13/MRPL50",31,"CC"
"GO:0031970","organelle envelope lumen","45/6344","83/12707",0.250133901702076,0.873564083101665,0.820637005851319,"PARK7/AK2/NDUFS5/CACYBP/COA6/TIMM23/CCAR1/MICU1/TIMM10B/TIMM10/ARL2/BLOC1S1/TRIAP1/DIABLO/MICU2/GATM/GFER/CIAPIN1/NBR1/PRELID3A/TIMM13/NDUFB7/PNPT1/PRELID3B/APP/CHCHD4/CPOX/COX17/PLAAT1/OPA1/GOLPH3/NLN/PRELID2/PRELID1/SIRT5/FBXL4/RNASET2/COX19/CYCS/CHCHD2/SDHAF3/STMP1/STOML2/PTGES/CMC4",45,"CC"
"GO:0031519","PcG protein complex","21/6344","37/12707",0.252442535610025,0.877174063129785,0.824028266159253,"RBBP4/PHC2/UBAP2L/RNF2/BMI1/PCGF5/PHC1/AEBP2/SUZ12/CBX2/CBX8/CBX4/ASXL1/CBX6/BAP1/PHC3/JARID2/RING1/RBBP7/SCML2/YY2",21,"CC"
